2026-06-09 20:25:02.756 +05:00 [INF] HTTP GET /api/chart-of-accounts/tree responded 200 in 23.4206 ms
2026-06-09 20:25:14.822 +05:00 [INF] HTTP DELETE /api/chart-of-accounts/200 responded 200 in 21.9155 ms
2026-06-09 20:25:14.850 +05:00 [INF] HTTP GET /api/chart-of-accounts/tree responded 200 in 18.2242 ms
2026-06-09 20:25:40.579 +05:00 [INF] HTTP DELETE /api/chart-of-accounts/204 responded 200 in 43.6609 ms
2026-06-09 20:25:40.620 +05:00 [INF] HTTP GET /api/chart-of-accounts/tree responded 200 in 32.6460 ms
2026-06-09 20:26:48.343 +05:00 [INF] HTTP DELETE /api/chart-of-accounts/202 responded 200 in 47.0813 ms
2026-06-09 20:26:48.390 +05:00 [INF] HTTP GET /api/chart-of-accounts/tree responded 200 in 30.9134 ms
2026-06-09 20:27:12.534 +05:00 [INF] HTTP GET /SalesReports responded 200 in 24.2530 ms
2026-06-09 20:27:12.581 +05:00 [INF] HTTP GET /css/site.css responded 304 in 1.6664 ms
2026-06-09 20:27:12.623 +05:00 [INF] HTTP GET /js/app.js responded 304 in 0.2346 ms
2026-06-09 20:27:12.755 +05:00 [INF] HTTP GET /api/company/current responded 200 in 5.5040 ms
2026-06-09 20:27:12.773 +05:00 [INF] HTTP GET /api/company/list responded 200 in 8.4650 ms
2026-06-09 20:27:12.799 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.6279 ms
2026-06-09 20:27:18.330 +05:00 [INF] HTTP GET /SalesReports/SalesByCustomer responded 200 in 18.7018 ms
2026-06-09 20:27:18.435 +05:00 [INF] HTTP GET /api/company/list responded 200 in 19.0321 ms
2026-06-09 20:27:18.462 +05:00 [INF] HTTP GET /api/company/current responded 200 in 44.5483 ms
2026-06-09 20:27:18.516 +05:00 [INF] HTTP GET /api/company/current responded 200 in 8.8463 ms
2026-06-09 20:27:18.560 +05:00 [INF] HTTP GET /api/sales-reports/customers responded 200 in 47.9167 ms
2026-06-09 20:27:18.664 +05:00 [INF] HTTP GET /api/sales-reports/by-customer responded 200 in 74.3749 ms
2026-06-09 20:27:25.270 +05:00 [INF] HTTP GET /api/sales-reports/by-customer responded 200 in 16.7242 ms
2026-06-09 20:27:30.383 +05:00 [INF] HTTP GET /SalesReports responded 200 in 8.4123 ms
2026-06-09 20:27:30.472 +05:00 [INF] HTTP GET /api/company/list responded 200 in 14.6288 ms
2026-06-09 20:27:30.477 +05:00 [INF] HTTP GET /api/company/current responded 200 in 31.9480 ms
2026-06-09 20:27:30.551 +05:00 [INF] HTTP GET /api/company/current responded 200 in 6.5951 ms
2026-06-09 20:27:35.271 +05:00 [INF] HTTP GET /SalesInvoices responded 200 in 7.8371 ms
2026-06-09 20:27:35.333 +05:00 [INF] HTTP GET /js/modules/sales-invoices.js responded 304 in 3.8648 ms
2026-06-09 20:27:35.480 +05:00 [INF] HTTP GET /api/company/list responded 200 in 29.3989 ms
2026-06-09 20:27:35.483 +05:00 [INF] HTTP GET /api/company/current responded 200 in 30.0271 ms
2026-06-09 20:27:35.500 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.2051 ms
2026-06-09 20:27:35.548 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 32.0610 ms
2026-06-09 20:28:30.874 +05:00 [INF] HTTP POST /Account/Logout responded 302 in 50.3654 ms
2026-06-09 20:28:30.890 +05:00 [INF] HTTP GET /Account/Login responded 200 in 3.4735 ms
2026-06-09 20:33:48.271 +05:00 [WRN] Entity 'ChartOfAccount' has a global query filter defined and is the required end of a relationship with the entity 'JournalEntryLine'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information.
2026-06-09 20:33:48.346 +05:00 [WRN] Entity 'Item' has a global query filter defined and is the required end of a relationship with the entity 'SalesInvoiceLine'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information.
2026-06-09 20:33:48.349 +05:00 [WRN] Entity 'Company' has a global query filter defined and is the required end of a relationship with the entity 'UserCompany'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information.
2026-06-09 20:33:48.352 +05:00 [WRN] Entity 'VendorBill' has a global query filter defined and is the required end of a relationship with the entity 'VendorBillLine'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information.
2026-06-09 20:33:48.588 +05:00 [WRN] The 'JournalStatus' property 'Status' on entity type 'JournalEntry' is configured with a database-generated default, but has no configured sentinel value. The database-generated default will always be used for inserts when the property has the value '0', since this is the CLR default for the 'JournalStatus' type. Consider using a nullable type, using a nullable backing field, or setting the sentinel value for the property to ensure the database default is used when, and only when, appropriate. See https://aka.ms/efcore-docs-default-values for more information.
2026-06-09 20:33:49.644 +05:00 [INF] No pending EF migrations.
2026-06-09 20:33:50.362 +05:00 [INF] Company data already exists; ensuring chart of accounts and demo items.
2026-06-09 20:33:50.808 +05:00 [INF] Pakistan Accounting ERP started (Development)
2026-06-09 20:33:51.118 +05:00 [ERR] Database backup failed.
Microsoft.Data.SqlClient.SqlException (0x80131904): Cannot open backup device 'C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Web\bin\Debug\net8.0\App_Data\Backups\PakistanAccountingERP_20260609_203350.bak'. Operating system error 5(Access is denied.).
BACKUP DATABASE is terminating abnormally.
   at Microsoft.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   at Microsoft.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   at Microsoft.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   at Microsoft.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   at Microsoft.Data.SqlClient.SqlCommand.CompleteAsyncExecuteReader(Boolean isInternal, Boolean forDescribeParameterEncryption)
   at Microsoft.Data.SqlClient.SqlCommand.InternalEndExecuteNonQuery(IAsyncResult asyncResult, Boolean isInternal, String endMethod)
   at Microsoft.Data.SqlClient.SqlCommand.EndExecuteNonQueryInternal(IAsyncResult asyncResult)
   at Microsoft.Data.SqlClient.SqlCommand.EndExecuteNonQueryAsync(IAsyncResult asyncResult)
   at Microsoft.Data.SqlClient.SqlCommand.<>c.<InternalExecuteNonQueryAsync>b__210_1(IAsyncResult result)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location ---
   at PakistanAccountingERP.Infrastructure.Services.DatabaseBackupService.RunBackupAsync(JobRunType runType, CancellationToken cancellationToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\DatabaseBackupService.cs:line 115
   at PakistanAccountingERP.Infrastructure.Services.DatabaseBackupService.RunBackupAsync(JobRunType runType, CancellationToken cancellationToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\DatabaseBackupService.cs:line 126
   at PakistanAccountingERP.Infrastructure.Services.DatabaseBackupService.RunBackupAsync(JobRunType runType, CancellationToken cancellationToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\DatabaseBackupService.cs:line 126
ClientConnectionId:d10bf393-eccc-496d-bdf7-98a029837a88
Error Number:3201,State:1,Class:16
2026-06-09 20:33:51.239 +05:00 [ERR] Scheduled backup run failed.
System.InvalidOperationException: 'PakistanAccountingERP.Infrastructure.Repositories.UnitOfWork' type only implements IAsyncDisposable. Use DisposeAsync to dispose the container.
   at Microsoft.Extensions.DependencyInjection.ServiceLookup.ServiceProviderEngineScope.Dispose()
   at PakistanAccountingERP.Infrastructure.Services.ScheduledBackupHostedService.ExecuteAsync(CancellationToken stoppingToken) in C:\Users\Muhammad Israr Ali\PakistanAccountingERP\src\Infrastructure\Services\ScheduledBackupHostedService.cs:line 44
2026-06-09 20:33:52.763 +05:00 [INF] HTTP GET / responded 302 in 131.9266 ms
2026-06-09 20:33:53.097 +05:00 [INF] HTTP GET /Account/Login responded 200 in 283.8722 ms
2026-06-09 20:34:03.737 +05:00 [INF] HTTP POST /Account/Login responded 302 in 422.2858 ms
2026-06-09 20:34:03.827 +05:00 [INF] HTTP GET /Account/SelectCompany responded 200 in 76.7415 ms
2026-06-09 20:34:04.911 +05:00 [INF] HTTP POST /Account/SelectCompany responded 302 in 36.8580 ms
2026-06-09 20:34:05.150 +05:00 [INF] HTTP GET / responded 200 in 226.8270 ms
2026-06-09 20:34:05.500 +05:00 [INF] HTTP GET /api/company/list responded 200 in 79.1898 ms
2026-06-09 20:34:05.540 +05:00 [INF] HTTP GET /api/company/current responded 200 in 17.7332 ms
2026-06-09 20:34:05.982 +05:00 [INF] HTTP GET /api/dashboard responded 200 in 553.9594 ms
2026-06-09 20:34:12.935 +05:00 [INF] HTTP GET /SalesInvoices responded 200 in 48.1276 ms
2026-06-09 20:34:13.040 +05:00 [INF] HTTP GET /js/modules/sales-invoices.js responded 200 in 59.8041 ms
2026-06-09 20:34:13.118 +05:00 [INF] HTTP GET /api/company/list responded 200 in 14.0058 ms
2026-06-09 20:34:13.123 +05:00 [INF] HTTP GET /api/company/current responded 200 in 13.5145 ms
2026-06-09 20:34:13.152 +05:00 [INF] HTTP GET /api/company/current responded 200 in 10.1864 ms
2026-06-09 20:34:13.292 +05:00 [INF] HTTP GET /api/sales-invoices/datatable responded 200 in 122.8863 ms
2026-06-09 20:34:16.438 +05:00 [INF] HTTP GET /Customers/Ledger/499 responded 200 in 119.5315 ms
2026-06-09 20:34:16.547 +05:00 [INF] HTTP GET /api/company/list responded 200 in 11.3764 ms
2026-06-09 20:34:16.636 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.6534 ms
2026-06-09 20:34:21.189 +05:00 [INF] HTTP GET /Customers responded 200 in 28.7360 ms
2026-06-09 20:34:21.373 +05:00 [INF] HTTP GET /api/company/list responded 200 in 12.0186 ms
2026-06-09 20:34:21.448 +05:00 [INF] HTTP GET /api/company/current responded 200 in 40.1049 ms
2026-06-09 20:34:21.469 +05:00 [INF] HTTP GET /api/lookup/provinces responded 200 in 83.4719 ms
2026-06-09 20:34:21.499 +05:00 [INF] HTTP GET /api/lookup/scenario-types responded 200 in 100.2083 ms
2026-06-09 20:34:21.535 +05:00 [INF] HTTP GET /api/company/current responded 200 in 12.4950 ms
2026-06-09 20:34:21.672 +05:00 [INF] HTTP GET /api/customers/datatable responded 200 in 111.2557 ms
2026-06-09 20:34:33.903 +05:00 [INF] HTTP GET /CustomerReceipts responded 200 in 22.6991 ms
2026-06-09 20:34:34.001 +05:00 [INF] HTTP GET /js/modules/customer-receipts.js responded 200 in 54.2586 ms
2026-06-09 20:34:34.101 +05:00 [INF] HTTP GET /api/company/list responded 200 in 27.9671 ms
2026-06-09 20:34:34.118 +05:00 [INF] HTTP GET /api/company/current responded 200 in 43.0773 ms
2026-06-09 20:34:34.127 +05:00 [INF] HTTP GET /api/company/current responded 200 in 6.9665 ms
2026-06-09 20:34:34.232 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 97.9889 ms
2026-06-09 20:34:34.284 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 149.4419 ms
2026-06-09 20:34:34.377 +05:00 [INF] HTTP GET /api/customer-receipts/datatable responded 200 in 59.6556 ms
2026-06-09 20:34:36.462 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 15.8525 ms
2026-06-09 20:34:36.462 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 16.1380 ms
2026-06-09 20:34:36.527 +05:00 [INF] HTTP GET /api/customer-receipts/next-receipt-number responded 200 in 33.6936 ms
2026-06-09 20:34:41.606 +05:00 [INF] HTTP GET / responded 200 in 13.6743 ms
2026-06-09 20:34:41.688 +05:00 [INF] HTTP GET /api/company/list responded 200 in 9.5776 ms
2026-06-09 20:34:41.795 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.7417 ms
2026-06-09 20:34:41.886 +05:00 [INF] HTTP GET /api/dashboard responded 200 in 193.4366 ms
2026-06-09 20:36:11.809 +05:00 [INF] HTTP GET /CustomerReceipts responded 200 in 21.4461 ms
2026-06-09 20:36:11.929 +05:00 [INF] HTTP GET /api/company/current responded 200 in 19.7482 ms
2026-06-09 20:36:11.931 +05:00 [INF] HTTP GET /api/company/list responded 200 in 26.6892 ms
2026-06-09 20:36:12.082 +05:00 [INF] HTTP GET /api/company/current responded 200 in 12.3146 ms
2026-06-09 20:36:12.152 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 90.5375 ms
2026-06-09 20:36:12.182 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 114.3470 ms
2026-06-09 20:36:12.273 +05:00 [INF] HTTP GET /api/customer-receipts/datatable responded 200 in 35.1048 ms
2026-06-09 20:36:13.182 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 14.0973 ms
2026-06-09 20:36:13.185 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 17.8892 ms
2026-06-09 20:36:13.233 +05:00 [INF] HTTP GET /api/customer-receipts/next-receipt-number responded 200 in 10.0161 ms
2026-06-09 20:36:48.673 +05:00 [INF] HTTP POST /api/customer-receipts responded 200 in 677.6784 ms
2026-06-09 20:36:48.736 +05:00 [INF] HTTP GET /api/customer-receipts/datatable responded 200 in 51.1950 ms
2026-06-09 20:36:49.923 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 53.0974 ms
2026-06-09 20:36:49.943 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 71.3794 ms
2026-06-09 20:36:49.986 +05:00 [INF] HTTP GET /api/customer-receipts/next-receipt-number responded 200 in 16.5492 ms
2026-06-09 20:37:15.522 +05:00 [INF] HTTP POST /api/customer-receipts responded 200 in 51.9848 ms
2026-06-09 20:37:15.543 +05:00 [INF] HTTP GET /api/customer-receipts/datatable responded 200 in 9.7780 ms
2026-06-09 20:37:21.147 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 27.9499 ms
2026-06-09 20:37:21.147 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 27.0810 ms
2026-06-09 20:37:21.182 +05:00 [INF] HTTP GET /api/customer-receipts/next-receipt-number responded 200 in 6.4209 ms
2026-06-09 20:37:41.183 +05:00 [INF] HTTP POST /api/customer-receipts responded 200 in 94.5889 ms
2026-06-09 20:37:41.217 +05:00 [INF] HTTP GET /api/customer-receipts/datatable responded 200 in 25.4720 ms
2026-06-09 20:37:43.107 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 37.6502 ms
2026-06-09 20:37:43.110 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 40.5397 ms
2026-06-09 20:37:43.138 +05:00 [INF] HTTP GET /api/customer-receipts/next-receipt-number responded 200 in 9.2737 ms
2026-06-09 20:37:55.995 +05:00 [INF] HTTP POST /api/customer-receipts responded 200 in 66.9764 ms
2026-06-09 20:37:56.023 +05:00 [INF] HTTP GET /api/customer-receipts/datatable responded 200 in 20.2189 ms
2026-06-09 20:38:04.889 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 11.8862 ms
2026-06-09 20:38:04.892 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 15.0920 ms
2026-06-09 20:38:04.915 +05:00 [INF] HTTP GET /api/customer-receipts/next-receipt-number responded 200 in 4.8514 ms
2026-06-09 20:38:20.603 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 22.2613 ms
2026-06-09 20:38:20.604 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 23.4052 ms
2026-06-09 20:38:20.632 +05:00 [INF] HTTP GET /api/customer-receipts/next-receipt-number responded 200 in 5.2572 ms
2026-06-09 20:38:43.176 +05:00 [INF] HTTP POST /api/customer-receipts responded 200 in 112.5737 ms
2026-06-09 20:38:43.204 +05:00 [INF] HTTP GET /api/customer-receipts/datatable responded 200 in 20.5956 ms
2026-06-09 20:39:17.264 +05:00 [INF] HTTP GET /api/customer-receipts/customers responded 200 in 43.6163 ms
2026-06-09 20:39:17.273 +05:00 [INF] HTTP GET /api/customer-receipts/banks responded 200 in 51.3784 ms
2026-06-09 20:39:17.300 +05:00 [INF] HTTP GET /api/customer-receipts/next-receipt-number responded 200 in 7.4318 ms
2026-06-09 20:39:58.378 +05:00 [INF] HTTP POST /api/customer-receipts responded 200 in 91.2942 ms
2026-06-09 20:39:58.405 +05:00 [INF] HTTP GET /api/customer-receipts/datatable responded 200 in 18.4559 ms
2026-06-09 20:40:08.842 +05:00 [INF] HTTP GET /BankTransactions responded 200 in 20.9994 ms
2026-06-09 20:40:08.880 +05:00 [INF] HTTP GET /js/modules/bank-transactions.js responded 304 in 4.1777 ms
2026-06-09 20:40:08.961 +05:00 [INF] HTTP GET /api/company/list responded 200 in 6.8007 ms
2026-06-09 20:40:08.970 +05:00 [INF] HTTP GET /api/company/current responded 200 in 9.1337 ms
2026-06-09 20:40:09.004 +05:00 [INF] HTTP GET /api/company/current responded 200 in 7.0236 ms
2026-06-09 20:40:09.027 +05:00 [INF] HTTP GET /api/bank-transactions/banks responded 200 in 43.4688 ms
2026-06-09 20:40:09.151 +05:00 [INF] HTTP GET /api/bank-transactions/datatable responded 200 in 59.6306 ms
2026-06-09 20:40:37.044 +05:00 [INF] HTTP POST /api/bank-transactions responded 200 in 126.2454 ms
2026-06-09 20:40:37.061 +05:00 [INF] HTTP GET /api/bank-transactions/banks responded 200 in 8.1554 ms
2026-06-09 20:40:37.101 +05:00 [INF] HTTP GET /api/bank-transactions/datatable responded 200 in 27.8701 ms
2026-06-09 20:40:54.904 +05:00 [INF] HTTP GET /CustomerReceipts responded 200 in 8.3288 ms
2026-06-09 20:40:55.006 +05:00 [INF] HTTP GET /api/company/current responded 200 in 16.0431 ms
2026-06-09 20:40:55.006 +05:00 [INF] HTTP GET /api/company/list responded 200 in 17.6941 ms
2026-06-09 20:40:55.130 +05:00 [INF] HTTP GET /api/company/current responded 200 in 17.3113 ms
